time,longitude,latitude,t,q,u,v,z,p
2016-11-30 02:00:00,-86.25,34.75,290.22235,0.012040596,-1.9016781,2.6221905,2905.401,97265.234
2016-11-30 02:00:00,-86.25,34.75,290.24857,0.012050884,-3.0681944,4.319688,3113.9858,97023.78
2016-11-30 02:00:00,-86.25,34.75,290.20596,0.012067641,-3.8552275,5.5080786,3342.7324,96760.41
2016-11-30 02:00:00,-86.25,34.75,290.13107,0.012090466,-4.5006485,6.555278,3591.3025,96472.77
2016-11-30 02:00:00,-86.25,34.75,290.04694,0.012120556,-5.067069,7.5665283,3864.536,96160.2
2016-11-30 02:00:00,-86.25,34.75,289.95776,0.012161254,-5.572731,8.578182,4161.462,95820.234
2016-11-30 02:00:00,-86.25,34.75,289.8767,0.012215303,-6.0164623,9.644773,4486.2964,95449.33
2016-11-30 02:00:00,-86.25,34.75,289.8314,0.012290895,-6.3699093,10.769123,4841.434,95046.0
2016-11-30 02:00:00,-86.25,34.75,289.84763,0.012397627,-6.5980377,11.976767,5228.455,94607.836
2016-11-30 02:00:00,-86.25,34.75,289.9624,0.012551032,-6.5993767,13.254616,5651.1133,94132.234
2016-11-30 02:00:00,-86.25,34.75,290.16296,0.012723719,-6.280176,14.4820175,6113.337,93615.78
2016-11-30 02:00:00,-86.25,34.75,290.27933,0.012842739,-5.640486,15.428589,6617.13,93055.84
2016-11-30 02:00:00,-86.25,34.75,290.28333,0.012884638,-4.670843,16.116405,7165.752,92449.87
2016-11-30 02:00:00,-86.25,34.75,290.1698,0.012868925,-3.5979805,16.501467,7762.809,91794.2
2016-11-30 02:00:00,-86.25,34.75,289.9879,0.012780156,-2.573618,16.755495,8412.987,91086.2
2016-11-30 02:00:00,-86.25,34.75,289.7682,0.012630399,-1.5679569,17.029419,9118.666,90323.3
2016-11-30 02:00:00,-86.25,34.75,289.47583,0.012368615,-0.60181236,17.28686,9884.303,89501.27
2016-11-30 02:00:00,-86.25,34.75,289.0857,0.012019339,0.25118828,17.527697,10713.477,88618.07
2016-11-30 02:00:00,-86.25,34.75,288.45386,0.011644837,1.0768337,17.777233,11610.656,87671.09
2016-11-30 02:00:00,-86.25,34.75,287.9156,0.01122824,1.9092026,17.971354,12579.62,86657.34
2016-11-30 02:00:00,-86.25,34.75,287.37292,0.010794568,2.7221317,18.107073,13624.496,85574.94
2016-11-30 02:00:00,-86.25,34.75,286.7965,0.010385964,3.6442642,18.222612,14750.337,84421.6
2016-11-30 02:00:00,-86.25,34.75,286.12756,0.009977296,4.6660767,18.360996,15960.539,83195.766
2016-11-30 02:00:00,-86.25,34.75,285.36072,0.009535645,5.821718,18.577297,17258.785,81897.03
2016-11-30 02:00:00,-86.25,34.75,284.4508,0.00907813,7.026922,18.91171,18648.832,80524.78
2016-11-30 02:00:00,-86.25,34.75,283.45734,0.0085780695,8.331892,19.414711,20133.547,79079.16
2016-11-30 02:00:00,-86.25,34.75,282.38715,0.00789281,9.653736,19.951591,21715.094,77561.164
2016-11-30 02:00:00,-86.25,34.75,281.38654,0.006963876,10.764132,20.242758,23396.764,75973.13
2016-11-30 02:00:00,-86.25,34.75,280.3954,0.0061137197,11.522945,19.970842,25180.715,74317.836
2016-11-30 02:00:00,-86.25,34.75,279.39096,0.00538626,12.117079,19.204674,27068.0,72598.445
2016-11-30 02:00:00,-86.25,34.75,277.92416,0.004697496,12.866798,18.216047,29057.781,70820.09
2016-11-30 02:00:00,-86.25,34.75,276.56384,0.0040296726,13.555824,17.337788,31148.924,68988.39
2016-11-30 02:00:00,-86.25,34.75,274.78912,0.0037616205,14.092243,17.04835,33339.086,67109.89
2016-11-30 02:00:00,-86.25,34.75,273.3003,0.0038334692,15.394543,17.617903,35626.113,65191.613
2016-11-30 02:00:00,-86.25,34.75,272.1492,0.0036645248,17.631594,18.587543,38009.08,63241.496
2016-11-30 02:00:00,-86.25,34.75,270.82635,0.0034679577,19.776812,19.42012,40484.16,61268.88
2016-11-30 02:00:00,-86.25,34.75,269.33224,0.003242108,21.660955,19.880714,43044.27,59282.945
2016-11-30 02:00:00,-86.25,34.75,267.6098,0.0029865,23.29722,19.973076,45681.297,57292.68
2016-11-30 02:00:00,-86.25,34.75,265.81964,0.0027424165,24.920012,19.850086,48385.42,55308.004
2016-11-30 02:00:00,-86.25,34.75,263.90665,0.0024849952,26.583973,19.483093,51146.383,53338.516
2016-11-30 02:00:00,-86.25,34.75,261.86655,0.0022497138,28.063862,19.018742,53953.484,51393.85
2016-11-30 02:00:00,-86.25,34.75,259.8125,0.0020585242,29.410187,18.439934,56791.637,49485.008
2016-11-30 02:00:00,-86.25,34.75,257.76755,0.0019056359,30.66832,17.82917,59643.766,47623.254
2016-11-30 02:00:00,-86.25,34.75,255.74234,0.0017853065,32.010937,17.161087,62499.87,45815.215
2016-11-30 02:00:00,-86.25,34.75,253.74146,0.0016762645,33.46816,16.45478,65356.535,44061.8
2016-11-30 02:00:00,-86.25,34.75,251.97804,0.0015340948,34.885944,15.831718,68215.414,42361.793
2016-11-30 02:00:00,-86.25,34.75,250.504,0.0012907471,35.967396,15.418552,71079.42,40714.1
2016-11-30 02:00:00,-86.25,34.75,248.8997,0.0011127669,35.88428,15.4448395,73948.766,39117.688
2016-11-30 02:00:00,-86.25,34.75,247.11247,0.0009639553,35.696785,15.582401,76822.055,37571.254
2016-11-30 02:00:00,-86.25,34.75,245.17268,0.0008284959,35.39312,15.948967,79697.734,36073.77
2016-11-30 02:00:00,-86.25,34.75,243.15747,0.00069937203,34.9653,16.489895,82574.04,34624.133
2016-11-30 02:00:00,-86.25,34.75,241.09248,0.000592691,35.23489,17.117252,85450.22,33221.074
2016-11-30 02:00:00,-86.25,34.75,238.98051,0.00049225125,35.61869,17.976315,88325.734,31863.686
2016-11-30 02:00:00,-86.25,34.75,236.7976,0.00040379126,35.254208,19.18745,91200.18,30550.791
2016-11-30 02:00:00,-86.25,34.75,234.43886,0.00032357028,35.24079,20.549343,94071.484,29281.293
2016-11-30 02:00:00,-86.25,34.75,232.04404,0.00025695827,35.840935,21.92471,96938.58,28054.127
2016-11-30 02:00:00,-86.25,34.75,229.68259,0.000203724,37.199745,23.324863,99801.32,26868.332
2016-11-30 02:00:00,-86.25,34.75,227.42361,0.00016824198,39.8051,23.79977,102660.62,25722.725
2016-11-30 02:00:00,-86.25,34.75,225.12686,0.00012955174,43.767788,23.188171,105516.3,24616.455
2016-11-30 02:00:00,-86.25,34.75,222.80223,9.776223e-05,48.578846,22.658958,108368.45,23548.402
2016-11-30 02:00:00,-86.25,34.75,220.60075,7.473535e-05,53.387,23.214386,111217.34,22517.66
2016-11-30 02:00:00,-86.25,34.75,218.73201,5.9749815e-05,57.868202,24.72477,114065.55,21523.215
2016-11-30 02:00:00,-86.25,34.75,216.90424,4.7780428e-05,61.336296,26.346199,116916.12,20564.15
2016-11-30 02:00:00,-86.25,34.75,214.85779,3.733664e-05,63.864975,27.490326,119767.15,19639.535
2016-11-30 02:00:00,-86.25,34.75,212.70981,2.8640632e-05,65.868256,27.989338,122617.02,18748.459
2016-11-30 02:00:00,-86.25,34.75,210.82297,2.1975302e-05,67.784966,27.33714,125466.31,17890.027
2016-11-30 02:00:00,-86.25,34.75,209.46173,1.6278447e-05,68.106445,25.15665,128320.125,17063.402
2016-11-30 02:00:00,-86.25,34.75,208.95753,1.027673e-05,64.96024,22.332912,131188.02,16267.723
2016-11-30 02:00:00,-86.25,34.75,209.22163,6.225002e-06,59.156845,19.994648,134081.5,15502.147
2016-11-30 02:00:00,-86.25,34.75,209.74951,4.3596615e-06,52.504414,18.398792,137007.73,14765.908
2016-11-30 02:00:00,-86.25,34.75,210.03342,3.6893387e-06,46.114784,17.24088,139966.95,14058.194
2016-11-30 02:00:00,-86.25,34.75,209.7909,3.074715e-06,40.703003,16.552855,142954.47,13378.232
2016-11-30 02:00:00,-86.25,34.75,208.98587,2.7826416e-06,36.776722,16.253288,145962.11,12725.308
2016-11-30 02:00:00,-86.25,34.75,207.91394,2.8116099e-06,34.193092,15.465717,148984.0,12098.659
2016-11-30 02:00:00,-86.25,34.75,206.8869,2.5856057e-06,32.671024,13.71088,152018.19,11497.553
2016-11-30 02:00:00,-86.25,34.75,206.06285,2.2074576e-06,31.551043,11.100222,155065.86,10921.309
2016-11-30 02:00:00,-86.25,34.75,205.19258,2.0272582e-06,29.469671,8.409872,158128.11,10369.221
2016-11-30 02:00:00,-86.25,34.75,204.20172,2.1495223e-06,26.266762,7.0760555,161203.06,9840.572
2016-11-30 02:00:00,-86.25,34.75,204.05438,2.538249e-06,22.151066,6.8917255,164295.83,9334.659
2016-11-30 02:00:00,-86.25,34.75,204.34969,2.8282848e-06,18.401476,7.4317265,167416.14,8850.781
2016-11-30 02:00:00,-86.25,34.75,204.36337,2.8914465e-06,16.739473,8.517576,170566.7,8387.994
2016-11-30 02:00:00,-86.25,34.75,204.66827,2.879774e-06,16.296028,8.841635,173753.1,7944.898
2016-11-30 02:00:00,-86.25,34.75,205.22961,2.8520258e-06,14.877024,7.2664566,176987.19,7519.9717
2016-11-30 02:00:00,-86.25,34.75,204.9346,2.8336456e-06,12.177804,5.7197475,180272.23,7111.8716
2016-11-30 02:00:00,-86.25,34.75,203.85501,2.8224779e-06,9.540187,5.2595406,183603.14,6719.4087
2016-11-30 02:00:00,-86.25,34.75,203.52197,2.830097e-06,8.785597,6.072357,186987.97,6341.5103
2016-11-30 02:00:00,-86.25,34.75,205.00356,2.89031e-06,9.294071,5.430811,190457.44,5977.2095
2016-11-30 02:00:00,-86.25,34.75,206.32945,2.9270702e-06,8.194536,3.9893684,194036.5,5625.6675
2016-11-30 02:00:00,-86.25,34.75,206.1645,2.9315752e-06,7.9170833,2.7806292,197719.27,5286.443
2016-11-30 02:00:00,-86.25,34.75,205.99483,2.9207984e-06,8.761147,0.3838663,201496.11,4959.522
2016-11-30 02:00:00,-86.25,34.75,206.1999,2.8920156e-06,7.816247,-1.7744055,205373.12,4644.9834
2016-11-30 02:00:00,-86.25,34.75,206.27351,2.856961e-06,5.2356625,-1.354784,209355.12,4342.874
2016-11-30 02:00:00,-86.25,34.75,206.85335,2.8345657e-06,5.089677,0.5223007,213448.81,4053.2104
